block_time,block_number,from,to,network,token,contract,value,hash
2021-12-27 20:53:07.000 UTC,1.0612065e+07,0x0623a237b9a095844733b2451ef4a6776aefb323,0x9f3c061270c4492bc65bf976762742a861e6236a,Celo,native,CELO,0.0001,0x08348b857f9d7015e04dfa64d9b9ff561555056094e8d3cc7e321fea2e22f5a6
2021-12-27 20:39:57.000 UTC,1.0611907e+07,0x2c93fadd2bd95cd66b8c33b3636dbaa70c431db4,0x23a018f8ffbb9538d3d269a76e210023e7b69aee,Celo,native,CELO,0.21,0x2e960dace630fb96814359ed4b1fe2b9febc65c548b97bbf1e6073f12146e6c8
2021-12-27 19:27:37.000 UTC,1.0611039e+07,0xb484526906b9512fc055ffde71c64c2567b9edbb,0x79dfc4e39c88864490d4511d9db76694bf733e42,Celo,native,CELO,0.5803872509127141,0xc25bc8b8e9bd765494542e2f5f0e76bb5174acf2f682e59f70ae311ad8ab6079
2021-12-27 19:18:07.000 UTC,1.0610925e+07,0x39a0259fe787f7b3fa3f5328e53d945c2f5ffb33,0x83118f1f49a1f86aa340443e2e9b7296f1158213,Celo,native,CELO,0.05876634,0x3a866f099539398b4405438df209af90a4fa2b41bae05168561016b9f07759f1
2021-12-27 18:52:42.000 UTC,1.061062e+07,0x06842cecce6be6bb5c1ba2d17a7abb3aa44a9134,0xde42e10a57e0b29ecb4c11e13b8222957d31ef84,Celo,native,CELO,1,0x33747224df9da69c3b75ae71d5b3c61566cba2af2a4b7120bf9f390a93e8c390
2021-12-27 17:09:52.000 UTC,1.0609386e+07,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Celo,native,CELO,0.2,0x9c39d46de93a57b6ee3b21627ac7ef3eca03e3757fa26c190d967a9ee2d78f40
2021-12-27 17:06:07.000 UTC,1.0609341e+07,0x20326eb316afd6faf15b07793adf6f1f5e46571b,0xf7c79d5f3b77193aafc74a5b0ff3f1db18ae47b1,Celo,native,CELO,0.69211918594,0x712237d7ee2644a0160234b617f0a06d07306553dc7f9af7107a23f74f3eb2b8
2021-12-27 16:32:32.000 UTC,1.0608938e+07,0x62aeb1d46d4cbb804ae14ae3098c2a7e0578be94,0x19ceb26100806921b91cb2343614fa4cbca7ddca,Celo,native,CELO,1.5,0xbb7b8b9dea475422ace58f9135390aa34f0e7a5f928b5247f2520f8a1b60c05d
2021-12-27 16:00:47.000 UTC,1.0608557e+07,0xde1a24cbf1d190c631862a9cd6154cde27e9e8ac,0x2d73f6d059a7e9dbe22b3af69c850cb302fa268a,Celo,native,CELO,60.999989500000005,0x2d43ab99186f5af7521ad3ca5392cca61f5abe118f5539d10d943e18485cb916
2021-12-27 15:47:17.000 UTC,1.0608395e+07,0x4b9f1c8c7f7bd4a3d4bba202e5a06b1e27fd96c3,0x59c7893de77c057cc1fc321af7147fc15970fa4b,Celo,native,CELO,4.993771613806743,0x1656a374fd91bcd8a9530adf0b86cfbed349e87444a434eb4b40ed4e838734e2
2021-12-27 15:34:47.000 UTC,1.0608245e+07,0x4b9f1c8c7f7bd4a3d4bba202e5a06b1e27fd96c3,0x5a6ec2f67becd152b8662e50cd959def7791a578,Celo,native,CELO,1,0x63e39ebee3932d9544eb467997e9b13a1d08492ffa4fc084cf89367d7e542736
2021-12-27 15:34:47.000 UTC,1.0608245e+07,0x4b9f1c8c7f7bd4a3d4bba202e5a06b1e27fd96c3,0x5a6ec2f67becd152b8662e50cd959def7791a578,Celo,native,CELO,1,0x3ffcc6ae8fd6a98d8f04ea57d24981d1ed17999bb23cd85d738e6973adecca3b
2021-12-27 14:52:02.000 UTC,1.0607732e+07,0x2d73f6d059a7e9dbe22b3af69c850cb302fa268a,0xde1a24cbf1d190c631862a9cd6154cde27e9e8ac,Celo,native,CELO,61,0xd20be97675f40334ab57d54b5411ed4cb0dceb5a15198b83843b6337fe5bf7ce
2021-12-27 14:47:27.000 UTC,1.0607677e+07,0xdfc1761378205ba1a149382d402bcd3ba8f0710e,0xe98f0b95292c2c7a3cee33e091cc953f0f1c3cbe,Celo,native,CELO,1.09,0x966c881f92c831ac8c42ac35c324968d01cffd115dc88336f3dfe5adfa9d4c7d
2021-12-27 14:29:52.000 UTC,1.0607466e+07,0xebb28d2c512ed1786b246c7a96328ab308ce0f42,0x9046f76ad22f913bbcf95a73336c569e1ac2e59a,Celo,native,CELO,67.4,0x7bb0efa61df53d7e5847d9d2ec04fc0af5736336617917876e65b85e6c9858c8
2021-12-27 13:42:57.000 UTC,1.0606903e+07,0x96ffb029225dd741b7dd53ed070419c2e0a10459,0x974d2f3dbe6688db822e074d8d2a4c5253c8a167,Celo,native,CELO,0.09,0xdc8a6e7e2341407f17465fb9935a353e6b682f8c15b8d5201ac35136b7e3aafc
2021-12-27 13:34:12.000 UTC,1.0606798e+07,0x974d2f3dbe6688db822e074d8d2a4c5253c8a167,0x96ffb029225dd741b7dd53ed070419c2e0a10459,Celo,native,CELO,1.2931069995297177,0xd2cd34a5fa0559e654f8ce1c5dbbafcedf97a769943cf5ab317d6de7bb9be8d7
2021-12-27 13:16:12.000 UTC,1.0606582e+07,0xd668337cb6b623216a93e55b76f8af19af10abf5,0x3d0c9f864751fd73158210caba258d0eea22ccb1,Celo,native,CELO,3.944481013895836,0xbf48e1b08d2ac085043e24cc07a89130bfbc60bbd34adf7ab8ce53249845b3ee
2021-12-27 10:35:27.000 UTC,1.0604653e+07,0xa02306eb1de5e47e763d2065d53d55e386d0239c,0x0b5ba3f1234e239acd7c196c7d23c873ca45172a,Celo,native,CELO,2,0x2ed2adc67a15c81db733e1d632fd9c7b84396a2f096f4e5fb64d41d5d2a3a423
2021-12-27 10:09:27.000 UTC,1.0604341e+07,0x388a9ecccbfb784ffc79ed2a5e885c60dbbcff57,0x7cc9d5aa4343b0383689955393fb31afc4a57093,Celo,native,CELO,10,0xbc3401580e82d7e44a25094cb24fa17f2782e6efcd36d394c082a5b1eceff758
2021-12-27 08:56:57.000 UTC,1.0603471e+07,0xb804d0a16870e2ff870935e336733bc7fbe65beb,0x2abc381364a470593cacce7ddcef3fcf648125e4,Celo,native,CELO,2,0xff43809b38aa92a423df78ee51e5783f1b50bae65068b04d645c381bfb50759f
2021-12-27 06:56:17.000 UTC,1.0602023e+07,0xb42f5a41b62b52616598cfd1a0d3a01846bfa888,0x2297cc31bd61901899d0ca97774b7257381c6aca,Celo,native,CELO,2,0xd19dffd2373242abf2e2c98cba811ea8a32b9a17a22c067649206d293c0327be
2021-12-27 06:56:07.000 UTC,1.0602021e+07,0xb42f5a41b62b52616598cfd1a0d3a01846bfa888,0x2a6612febb2cf5942b9f664e54657a2b40488dfa,Celo,native,CELO,2,0xab8199a6811efde3da287a047733dec4be4934203ed8bb1e522a5fb321327497
2021-12-27 06:55:47.000 UTC,1.0602017e+07,0xb42f5a41b62b52616598cfd1a0d3a01846bfa888,0xb866aa588bad57fdb616e773741e3ceadaa082f3,Celo,native,CELO,2,0x995046901170cf679a536eb7c242aa6e99f6c203775295c8b2a6b8c2328ce504
2021-12-27 04:30:52.000 UTC,1.0600278e+07,0x37f3e839e80b7d0bfa7c1b0f8ec0f7b7f111ece3,0xabd8cee5a93265fc7d1f9e45f0169294d01b8802,Celo,native,CELO,4,0x2a226e64c0ef5593f7bd3642a3f1f602820096145e382af9644bac741f455469
2021-12-27 04:28:22.000 UTC,1.0600248e+07,0xa2c943092a8d2205721ba21c842cb94c40cb5215,0xc30fcd999e55d8a3ff668cf3ddc996d3f113c167,Celo,native,CELO,2.67524517,0x46f95316e6071c56238635bb5bc4bcaad2d08b277dc37af6846a281f8bfefa73
2021-12-27 04:18:57.000 UTC,1.0600135e+07,0xabd8cee5a93265fc7d1f9e45f0169294d01b8802,0x37f3e839e80b7d0bfa7c1b0f8ec0f7b7f111ece3,Celo,native,CELO,5,0x689cf704857de61198e0829ec3c8a27844b363b37622514de1a4878f57e861e5
2021-12-27 03:57:07.000 UTC,1.0599873e+07,0xcb811f5baebead87803e7fe9a40a3b1c9ba388a2,0x6ca3638455c4effef791f55eff2076273957ade8,Celo,native,CELO,0.5,0x9527b75bc17e0736cf7745a4bcf1a3231ddba3ebe1ba557193e10f14624bb079
2021-12-27 00:12:47.000 UTC,1.0597181e+07,0x79dfc4e39c88864490d4511d9db76694bf733e42,0xb484526906b9512fc055ffde71c64c2567b9edbb,Celo,native,CELO,1.70624586,0x0d6d8a1c9a80f85bd14f700ca7cbb28918a3f4982c98aedf0609a558d67998ad
2021-12-26 23:33:47.000 UTC,1.0596713e+07,0xef1276d9f924843fbc53eea71c55ffee2b1b6ad0,0x1f1426c16c3a811c77deb2a813968fd19bb09466,Celo,native,CELO,4,0xfd6327797b4590f31fff2d350bbd7bc2cb9eb48cca29190f4f29bc6f5235e050
2021-12-26 19:42:32.000 UTC,1.0593938e+07,0x2d21e8e045a1bef336f71533efcf068fb2dc1c78,0xbdee7a273eff6905fc73c2063bc2426af63043b1,Celo,native,CELO,0.05,0x3bd463de8e9c5dbfe5f500d096c872f295f715e71faf4794edfeee27e0758d4d
2021-12-26 18:09:17.000 UTC,1.0592819e+07,0x4a023af321d3330e5bb943b7b807e37415026d2e,0x02165bdeb163c893cce021638972833123da62db,Celo,native,CELO,0.002,0x495f48f97d5a59ec6f68603c707555de17a2ff9199fcb41f29e3500a903f488b
2021-12-26 18:07:32.000 UTC,1.0592798e+07,0x02165bdeb163c893cce021638972833123da62db,0x4a023af321d3330e5bb943b7b807e37415026d2e,Celo,native,CELO,1.79858917555,0xfb67329b1c255172aa64313968fdbd53b7386979e3dae17c6e81074cdd95919e
2021-12-26 17:59:42.000 UTC,1.0592704e+07,0x4a023af321d3330e5bb943b7b807e37415026d2e,0x02165bdeb163c893cce021638972833123da62db,Celo,native,CELO,4.7986968566,0x326f41a1355e4d698f046af252da56b8fd0282d52835a9b243c32e61a9463a12
2021-12-26 17:40:07.000 UTC,1.0592469e+07,0x03d60a46eca341f085969ecb3d2c49d3f19868ab,0x4a023af321d3330e5bb943b7b807e37415026d2e,Celo,native,CELO,7.7988785934200004,0xe99071532257be094ca0d7378076f91518d314d4e1fa4e555c98917264f4bab8
2021-12-26 17:32:27.000 UTC,1.0592377e+07,0x8fd7b2f90c80e848f1242392f458ea5f57b53570,0xb93e4b12dd91b1b4a2b8e277ae65d3783ba30a48,Celo,native,CELO,1.1008802585098123,0x6f6e1ad426776151be51f2542a3eda4cbf19ad212bd3c6d3a41caf9af5739ca9
2021-12-26 15:48:17.000 UTC,1.0591127e+07,0x564fc5027be63048121d54608cabf441e1f63473,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Celo,native,CELO,0.1,0xb77cf14d35b9dd875224f7710566b668f64167f934329b949e4e19e01c453cbf
2021-12-26 15:17:12.000 UTC,1.0590754e+07,0x1202fec8938c47108ab5567d4d8b99682bc9d2fd,0x828e3c307437f53787652118cb7e6a2b00880c3c,Celo,native,CELO,0.02015553373946839,0xd21ee1ca408c104ff5c8b3efe1f1e7e736511ddba5c5f688227cec8164d9395c
2021-12-26 14:39:02.000 UTC,1.0590296e+07,0xf0ed70f2df66d2a7debbed0785c40ecc3e89bc82,0xf087ea6318989120772246a2d41fd5a9c421a406,Celo,native,CELO,0.1,0xbe6015aeb6f9206b1fa1b4b1ecfeb7d4b0eb1ff21fd0183f1def0d82f71b4149
2021-12-26 14:35:02.000 UTC,1.0590248e+07,0x559b723fb4dc21098f387b7d47eb61c42f35d9d9,0xd3a996ada4f1d8be63bffb4a140b6dbc702c04f8,Celo,native,CELO,3.69895535,0x7e587086414f212c17019f21db8d4198e4183382f153970bf29e7466b25dd3f2
2021-12-26 14:29:42.000 UTC,1.0590184e+07,0x4807118ff15ed59ed4e5357046c79d069c579132,0xff2733ef26b7ab72f877e668b674062bab7eaf21,Celo,native,CELO,3.69895249,0x46f5a3cd883ebf8916643095f6787764c50059ab7efc62b7fe55c4df2dc538b7
2021-12-26 14:29:07.000 UTC,1.0590177e+07,0x3c5c9566cf6ce2cd53d5f205e6487af804792669,0x94edfba8665b33b0ca482958d1c748394dd9a313,Celo,native,CELO,3.69892669,0xdd84ce64ab7f0874c28154cd83d9fe6cd862a85b72ea8355db84f52c46ad863e
2021-12-26 14:28:07.000 UTC,1.0590165e+07,0x3c161f0abd7c19e2aff097fa5fc607afe30f62bf,0xa38fae650ce097670ee1a5aa143fd74a471cc530,Celo,native,CELO,3.69895023,0x1e302acdcb00a5799bba761bdd33e153e6055440822b649582ca053f8c226c51
2021-12-26 14:27:37.000 UTC,1.0590159e+07,0xb5743c40379d29ef18e162ff46da1926149af2ee,0x0efb002736b5bb34d190f00ca50ad42b0b1c6489,Celo,native,CELO,3.69894934,0xe3e2d95200c19993cf907e8c32949f13bd823db36fa02c9ad015ea3d14f2cf1c
2021-12-26 14:18:32.000 UTC,1.059005e+07,0xbc123a08d6314e3052a990ae0fc2bc6043535e90,0xcc8c18ac87aca8b09596623a31231d5f95e3a4d7,Celo,native,CELO,51,0x092dbfef6d4dcbcdf216181b264908c7692a673b1ffe9036be90d5fb451403fa
2021-12-26 14:17:27.000 UTC,1.0590037e+07,0xbc123a08d6314e3052a990ae0fc2bc6043535e90,0xcc8c18ac87aca8b09596623a31231d5f95e3a4d7,Celo,native,CELO,0.01,0xe829e918f6c5797d5b0b88d7c91d587cba34c9c6aa46964e68ccaed85392fd78
2021-12-26 12:04:47.000 UTC,1.0588445e+07,0xb7f51ad220953d56908f8a0c50f64e3851f5c848,0xdfb88066f35ccb532a8a623660d29e335be07870,Celo,native,CELO,0.2,0x9091843a11029584f058fe51966dd7d929a3e76993d63d983a1b61ce511c8e83
2021-12-26 11:25:17.000 UTC,1.0587971e+07,0xf68e63b08906c7709a870de9f2d0392986df6dee,0xc360fcc95172ea884c14ba6646e065f08ac9529c,Celo,native,CELO,20,0x0c5d5bd59f7b0484a441826eda6f38c925e5247caddb26da811d9082a7380e8a
2021-12-26 10:59:31.000 UTC,1.0587662e+07,0xdfb5f2cd719642c14b8c1685481f2f765bda7728,0xc360fcc95172ea884c14ba6646e065f08ac9529c,Celo,native,CELO,0.5,0xc67d9a3f33181f46f4fda6060aef4c6899f000f00cc210c06d15d9c20f7ec579
2021-12-26 07:00:36.000 UTC,1.0584795e+07,0x5a641c6fd5a473395355816ebc757b067ccaabe5,0xc67498ce2bc7da7c89d8df7e23c54ccea1bf8de8,Celo,native,CELO,1,0x67f952456a78bba1e605e98cb3d377b7b9f17efb819ac525b004a495476fd0d2
2021-12-26 04:36:41.000 UTC,1.0583068e+07,0x7da9d2e84daddc631c6e891cb19490252d569e37,0x83c313a675029a79055fe466f42876b9bb5b43d4,Celo,native,CELO,4,0x74a868dec22178cae744d9b52b7b45a396608b6142c6683dfa4bd8b8fbe9eb22
2021-12-26 02:51:06.000 UTC,1.0581801e+07,0x4c15ec31fa42be1938d606a2c2160e16bc6300f5,0x227d68fcc4e7da8e8118ec212266268aa1204251,Celo,native,CELO,2.5,0xb2534eb13507c0971bf132bca77c2e1a9a8c8c78fd2b87858efe268c4a35ba42
2021-12-26 02:27:41.000 UTC,1.058152e+07,0x65d2c15642bac558d3f12e1d5272b237e6a21987,0x4c15ec31fa42be1938d606a2c2160e16bc6300f5,Celo,native,CELO,2.6,0x38f7b86207c27067e1a5b24340fa6713805790d330d024be943a597d1dc6da5a
2021-12-26 02:07:01.000 UTC,1.0581272e+07,0xb889d54e20e4ce3cdbe31fa91e2ecb0d85c574ae,0x65d2c15642bac558d3f12e1d5272b237e6a21987,Celo,native,CELO,2.8,0x3f8aec847843d4c0a5b2b33bed1c1dcbf26762daf63286bdb49349778f311ea8
2021-12-25 23:06:46.000 UTC,1.0579109e+07,0xc20a86faf0d6babd16ac4a6615449daf7cc746db,0x3dfc7502da21da128a96630cffc558664b37f834,Celo,native,CELO,1.15,0x90e15ca2df3877e2de32e45789aa5080ed07e0169ec9b82a31df9564c5f7084d
2021-12-25 21:34:31.000 UTC,1.0578002e+07,0x3b0c605f712cc177c780753835e158dc93497743,0x46b4a3d2dc3d650643193a0b99023f6a93a748ad,Celo,native,CELO,0.2,0x1a59cbf7ea1e631cc2491abae72aa705ffbefc4e4974f86db90f3c428e450147
2021-12-25 21:34:16.000 UTC,1.0577999e+07,0x3b0c605f712cc177c780753835e158dc93497743,0x49fa0126c13101308bc897a16fd941ae6ec3e547,Celo,native,CELO,0.2,0xfc84a7234c55ab3d123265f8dd5d85bc52b09ef6e176dd7899193b3625428df6
2021-12-25 20:47:26.000 UTC,1.0577437e+07,0x9b237fe80652b6bb6e7932751106374e2437c53d,0x257adb3a420a27de622cd9e2337723f3894583ab,Celo,native,CELO,1,0x68f8484026694b70886118d95822b0b2f2a199385b2adabb79d416d3019cd589
2021-12-25 15:03:41.000 UTC,1.0573312e+07,0x742011bdceb08b509bc58a4cc987528dbd783122,0xb889d54e20e4ce3cdbe31fa91e2ecb0d85c574ae,Celo,native,CELO,2.9,0x8f11146d5ca31c6f2c9dc5f4d8b886653bcad4c3572eda5506080bb552af23fa
2021-12-25 13:23:51.000 UTC,1.0572114e+07,0x1e5af7b64cecd78f0141450e942f19b1935c495e,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,Celo,native,CELO,1.3249267578510402,0xe81b6c41420f2b8ddf8e0c6079ff77a8bbc2c5356fa735a6e4c3b439be87ee16
2021-12-25 11:43:56.000 UTC,1.0570915e+07,0xf61a4bccb5186415f2965914056a001d0fd8d384,0x742011bdceb08b509bc58a4cc987528dbd783122,Celo,native,CELO,3.1,0xc0d4a538ff3454f35dfdec285b8d52a7b536cdcd6bd17bd00af23d1555b68d66
2021-12-25 10:38:16.000 UTC,1.0570127e+07,0x16faa6e97aec501eb03d692eb5751e37519cdbb3,0x5b191f5a2b4a867c4ed71858daccc51fc59c69c0,Celo,native,CELO,139,0xcd2239c2b6713d8cdd5f1ecb39a2fb6c2e0ff907499d2deaadc3bb0b6b2baf5b
2021-12-25 10:14:16.000 UTC,1.0569839e+07,0x4ea77963516a6f4299f6717736a3361367aa108a,0xf61a4bccb5186415f2965914056a001d0fd8d384,Celo,native,CELO,3.3,0xd1e3c2f932e5601dcc724406a22d765fc690b9d95153c05eeeaeb7e71e83a7a2
2021-12-25 09:52:26.000 UTC,1.0569577e+07,0x541ffd67537185cb4abc2b028795c2bf4ac6c45f,0xd74aec3555965b70204a2f07f5626509fd2134d7,Celo,native,CELO,1,0x77beeba95d1aecc9661bc6940317b0ce10eb61761fb20a404898777d62922f94
2021-12-25 09:02:51.000 UTC,1.0568982e+07,0x11854e43b493769ac21ec1a31fee7657f41798f5,0x5c557d11d8d3dc436739276e39e7075359302848,Celo,native,CELO,36,0xfd3aa33a0aefd9812cdb809606f9240b64ee4371e2d0e09158f66982e72456e0
2021-12-25 09:00:26.000 UTC,1.0568953e+07,0x11854e43b493769ac21ec1a31fee7657f41798f5,0x3aa9b2ffa07e4689065eb41c5d1b3f0c96cf334f,Celo,native,CELO,36,0x80135e149074334541ceba4915e4a96cf070bf9308c4206c41da83d5e89fda5f
2021-12-25 08:41:11.000 UTC,1.0568722e+07,0x5c557d11d8d3dc436739276e39e7075359302848,0x11854e43b493769ac21ec1a31fee7657f41798f5,Celo,native,CELO,193,0xdeb0b09dec4a58cb0eb32f488096c44977c6402d9f97df13f6179485fb860177
2021-12-25 08:12:41.000 UTC,1.056838e+07,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,0x4ea77963516a6f4299f6717736a3361367aa108a,Celo,native,CELO,3.6,0xbba7ee8bc54a1c0bd928e9bd069ff55f68df9dab023c1cf028c73a078c463a69
2021-12-25 07:53:16.000 UTC,1.0568147e+07,0x3112e55ca508966051ce43676a33d67a41771616,0x0f8ebe31b1ee471dc1c07d3f103ce37269fbdf4f,Celo,native,CELO,2,0x0e6638f8c31b528f1d467619a68722ee050e4aae1f52a27f6f1f20d67876bd00
2021-12-25 07:52:46.000 UTC,1.0568141e+07,0x3112e55ca508966051ce43676a33d67a41771616,0xb76dc388dd0cd5b41f2e40f8a7d5a363ea301f3e,Celo,native,CELO,2,0xf4b7a97bef2602211a6a4fb9acc669ab75262294b1da7833a503d77ba8c6803b
2021-12-25 07:43:01.000 UTC,1.0568024e+07,0xd33b7f0a0a8693fda6de272ea31c19cf161ac81a,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,Celo,native,CELO,4,0xd59e00fd8469761aad2d6585f9c809765f02b28ec7399f97b429aaf65090b213
2021-12-24 23:59:26.000 UTC,1.0562461e+07,0xac705f8c79a1fe5b5316f386ba86c0ccc152b1a8,0xdd8e597cc771d7b26cce23e74a28166dba765338,Celo,native,CELO,0.4,0x4740593aa6747605bd3a202d223232c7dbe4bfab7f4a7348906bb3bc670d3751
2021-12-24 19:24:00.000 UTC,1.0559156e+07,0x018b50cb49d1da508d3c14d3cfa1400bf12db86c,0x531fd876997b43d60079d50978c1a1aba4e240eb,Celo,native,CELO,14.397691570687801,0xb30f1ff8f1044cded5e2db09ea0d70a043e5bb584dc96cc65712a7b610fa646f
2021-12-24 19:05:40.000 UTC,1.0558936e+07,0x531fd876997b43d60079d50978c1a1aba4e240eb,0x018b50cb49d1da508d3c14d3cfa1400bf12db86c,Celo,native,CELO,24.332165743393322,0xe6d86ff8ab1b73c187c3f72a6d71fcb709b6293a28213b5e8ead37c533c2ced9
2021-12-24 18:31:45.000 UTC,1.0558529e+07,0x018b50cb49d1da508d3c14d3cfa1400bf12db86c,0x531fd876997b43d60079d50978c1a1aba4e240eb,Celo,native,CELO,24.34512771311086,0x7ab6fcaccbdd34280da4cccb34f130f7184fe6c4485825f8f1e8257b92de64db
2021-12-24 14:29:50.000 UTC,1.0555626e+07,0x69562124077b6b7ca97b2f93a1a7bfda6237506b,0x4b9f1c8c7f7bd4a3d4bba202e5a06b1e27fd96c3,Celo,native,CELO,7,0xeff13817023569d0a12a3d1f50138cc6edbfd5edd7b4e11a4b884769c2a33b99
2021-12-24 14:29:30.000 UTC,1.0555622e+07,0x4333ac148e6580266fbfc50af4b00b93136e2487,0x69562124077b6b7ca97b2f93a1a7bfda6237506b,Celo,native,CELO,8,0xcd4664bbd09c8fa5a92f8257b480b43c8d83c19c4af795c8b9ed8cd7bfef85b8
2021-12-24 14:28:55.000 UTC,1.0555615e+07,0x70e62e2ff305ee434ab88c7285883f04c7c3aa31,0x4333ac148e6580266fbfc50af4b00b93136e2487,Celo,native,CELO,9,0xe78d81c24dcb831b1dbcd3ff82a555ae4beed2a26967f74f0511a93afe55f048
2021-12-24 14:26:45.000 UTC,1.0555589e+07,0x49219084b559b9c7e30880120663efe65c3d10e2,0x70e62e2ff305ee434ab88c7285883f04c7c3aa31,Celo,native,CELO,10,0x54eb709e182e207dc2354c4454450176a6d05a7912d002e0598895bde55fd169
2021-12-24 13:30:00.000 UTC,1.0554908e+07,0x74f6c025e2b11c2c2a6a8032f54a2747f54e55c2,0xd33b7f0a0a8693fda6de272ea31c19cf161ac81a,Celo,native,CELO,4.5,0xeeb0f0a5b51574162e51308451bd30f4ae092f80ddb9eaee669b596ab49af0ed
2021-12-24 11:18:30.000 UTC,1.055333e+07,0x64efa51222cfa21215011029d4ebf39b59f0bb70,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,Celo,native,CELO,0.2635292051219227,0x7eff6ef5a3c41f8fcf3814c58caf7f1d00aa8bca8684d14d0b2e36d4307e1873
2021-12-24 11:07:45.000 UTC,1.0553201e+07,0x64efa51222cfa21215011029d4ebf39b59f0bb70,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,Celo,native,CELO,2,0xb8708ee46995e4a3398932ecbd9bbca173d8c1c01f22e617bb373e8a8caebb3f
2021-12-24 11:01:05.000 UTC,1.0553121e+07,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,0x64efa51222cfa21215011029d4ebf39b59f0bb70,Celo,native,CELO,0.06,0x7439e447161c44302013e6a0a5ab28fb7fcde7b58c1ddd693a39227ff243464b
2021-12-24 08:40:40.000 UTC,1.0551436e+07,0x7da9d2e84daddc631c6e891cb19490252d569e37,0xd958f79bbc7f1b0bbf27773210012156d7461ef7,Celo,native,CELO,1,0x080b6cc4b58382d30f57f85c84b691becc9e418334fac55a597f7b574aeea923
2021-12-24 08:37:35.000 UTC,1.0551399e+07,0x20dbfa7223be47b9a62139f1bb227350232a82e8,0x254b17d92b66724bb0c68d7174732f4fe7c18467,Celo,native,CELO,1.13,0x7c0e560163b5a52f4a49d3d539f8a4ec568663dba052447a027814b509cac378
2021-12-24 08:30:25.000 UTC,1.0551313e+07,0x20dbfa7223be47b9a62139f1bb227350232a82e8,0x2fb9d833f659f0aa53062d4b394aae8eec17c578,Celo,native,CELO,1.1,0x544a709f1b9c0ec2b62e559f9aca83c72e5a922d2c8e1eca31f7f39d8d1c9643
2021-12-24 07:49:50.000 UTC,1.0550826e+07,0xd20ab4d67d6afb4794c5f719209f4f57aa15b18d,0xe69cae50e19028970907d40978b2f10e39225f28,Celo,native,CELO,1.2,0x981fa446154cdcf740bacd5ef8a5251ef6741cf60621429ebb62452fac09cc2e
2021-12-24 07:49:30.000 UTC,1.0550822e+07,0xd20ab4d67d6afb4794c5f719209f4f57aa15b18d,0x56dcb951dd9303de7b09b3bd132670050eda99bc,Celo,native,CELO,1.2,0x423b8fdecf4e94aa37b5cf59319ad49faf0bfa23cdb6db884f359e4d7ddd2169
2021-12-24 07:19:35.000 UTC,1.0550463e+07,0xf15a971ac9feed233941b6d49bd536abd50166bb,0xe34e25dde2bc097a3608825a1ac1f4717a847324,Celo,native,CELO,0.1,0x13455266013bf64b713f67d1a3b183cf6e665a92bbc06f54c67f70347291376b
2021-12-24 03:45:35.000 UTC,1.0547895e+07,0x58c017a5a550c551a6b83137a56dce589dd45397,0xa6535c371a504b6d8f315eac346546ba87d64f4b,Celo,native,CELO,2.3,0x4a349e3147227b6b254b340a0fc24f4b1ee131683dcda60f9b5fcfb1fa4ac3f1
2021-12-24 03:23:35.000 UTC,1.0547631e+07,0xf0ee33cf7b4fd3e0af79c5cdd2465738de4f0081,0x9b65d37b70a39666d7a98539ee3fadff2a7a0ef9,Celo,native,CELO,0.01,0xcc23ffb0f688ad37df4e64733d83e8da5d556e9fb5ef5e8b1b0922a4c729b826
2021-12-24 03:22:00.000 UTC,1.0547612e+07,0x778b1b8230103729607f2f7484b85f2ad1c44934,0xf0ee33cf7b4fd3e0af79c5cdd2465738de4f0081,Celo,native,CELO,0.01,0x49f56bd4ea9b12ce9f8bbf8ff99678fa84d31aa5e34680c98d836b6e67a861c9
2021-12-24 03:18:55.000 UTC,1.0547575e+07,0x6fa7d4d65218586415a05db1cc434aaf253a0261,0x778b1b8230103729607f2f7484b85f2ad1c44934,Celo,native,CELO,0.02,0x6fa61fecf2562a750ece6e71aaa79c3388c16a4d4805a767a3e54db84ed42e31
2021-12-24 03:15:05.000 UTC,1.0547529e+07,0x8554c78a83a51ba0341e6b21ad4bad7d79a522b2,0x6fa7d4d65218586415a05db1cc434aaf253a0261,Celo,native,CELO,0.03,0x95be6ca1a2cf3d623b9706f1caa79cda88ea2734d780a016053d01d73dcec2fa
2021-12-24 03:13:30.000 UTC,1.054751e+07,0x26fc490a9e9b5a41900fc62f3e8c111f6d83e912,0x8554c78a83a51ba0341e6b21ad4bad7d79a522b2,Celo,native,CELO,0.04,0x0826fa97962d8051f01466a1e31040178c1a9f3ed111591f6273a5d7ff1a6d9f
2021-12-24 03:11:15.000 UTC,1.0547483e+07,0x5b0d446d6f062ad7f8b0192b6167e47960a21f95,0x26fc490a9e9b5a41900fc62f3e8c111f6d83e912,Celo,native,CELO,0.05,0xb11b2803060decb7bc6ec2a091ff1624c00f8eeab6f0f6cb62cfba41b472b01d
